1.177300000E2	2.192755995E-2	-7.239624084E-3
1.177400000E2	1.806077069E-2	-7.229207164E-3
1.177500000E2	1.422834188E-2	-7.369876607E-3
1.177600000E2	1.027387412E-2	-8.238562757E-3
1.177700000E2	6.428217628E-3	-7.922415534E-3
1.177800000E2	2.487750666E-3	-7.550173171E-3
1.177900000E2	-1.488276100E-3	-7.557287755E-3
1.178000000E2	-5.386200532E-3	-7.520378080E-3
1.178100000E2	-9.250088844E-3	-7.549843542E-3
1.178200000E2	-1.286438423E-2	-7.793562058E-3
1.178300000E2	-1.662902019E-2	-7.712861684E-3
1.178400000E2	-1.958957364E-2	-7.223323471E-3
1.178500000E2	-2.295790403E-2	-7.325010867E-3
1.178600000E2	-2.536208397E-2	-7.094700605E-3
1.178700000E2	-2.857249319E-2	-7.371401259E-3
1.178800000E2	-3.061469363E-2	-7.172622461E-3
1.178900000E2	-3.258842484E-2	-7.353988335E-3
1.179000000E2	-3.376974832E-2	-7.044813341E-3
1.179100000E2	-3.495708109E-2	-7.043024962E-3
1.179200000E2	-3.537404279E-2	-6.856902734E-3
1.179300000E2	-3.615150981E-2	-7.130501954E-3
1.179400000E2	-3.614092762E-2	-7.109782279E-3
1.179500000E2	-3.608040924E-2	-7.069989761E-3
1.179600000E2	-3.508791490E-2	-6.927875496E-3
1.179700000E2	-3.417464249E-2	-7.133099508E-3
1.179800000E2	-3.286966426E-2	-7.054470979E-3
1.179900000E2	-3.087766342E-2	-7.142220335E-3
1.180000000E2	-2.872156809E-2	-7.268666470E-3
1.180100000E2	-2.665842700E-2	-7.241960472E-3
1.180200000E2	-2.328409613E-2	-7.264278855E-3
1.180300000E2	-2.069200376E-2	-7.406108358E-3
1.180400000E2	-1.724191734E-2	-7.331801762E-3
1.180500000E2	-1.347643720E-2	-7.350642297E-3
1.180600000E2	-9.495129678E-3	-7.264755027E-3
1.180700000E2	-5.859147169E-3	-7.276150594E-3
1.180800000E2	-2.382597930E-3	-7.381915560E-3
1.180900000E2	2.080221789E-3	-7.455137672E-3
1.181000000E2	6.019918728E-3	-7.521062315E-3
1.181100000E2	9.973693258E-3	-7.381764337E-3
1.181200000E2	1.384572999E-2	-7.449858882E-3
1.181300000E2	1.732679769E-2	-7.353486936E-3
1.181400000E2	2.109146242E-2	-7.329622991E-3
1.181500000E2	2.402976363E-2	-7.426269613E-3
1.181600000E2	2.780885475E-2	-7.170383427E-3
1.181700000E2	3.133775841E-2	-7.162309241E-3
1.181800000E2	3.371027062E-2	-7.290332970E-3
1.181900000E2	3.607596537E-2	-7.255352570E-3
1.182000000E2	3.810618681E-2	-7.171209197E-3
1.182100000E2	4.019153854E-2	-7.301021824E-3
1.182200000E2	4.170355168E-2	-7.201451723E-3
1.182300000E2	4.336106756E-2	-7.092866930E-3
1.182400000E2	4.388744275E-2	-7.184263640E-3
1.182500000E2	4.461289739E-2	-6.706192898E-3
1.182600000E2	4.474271525E-2	-6.765716199E-3
1.182700000E2	4.401532887E-2	-6.989333269E-3
1.182800000E2	4.356097675E-2	-6.916682996E-3
1.182900000E2	4.240465942E-2	-7.160641523E-3
1.183000000E2	4.085805375E-2	-6.886921579E-3
1.183100000E2	3.944196729E-2	-7.030574995E-3
1.183200000E2	3.680936987E-2	-6.911647138E-3
1.183300000E2	3.410493703E-2	-7.162991339E-3
1.183400000E2	3.173954661E-2	-7.073939224E-3
1.183500000E2	2.852501573E-2	-7.278603396E-3
1.183600000E2	2.553810735E-2	-7.295240368E-3
1.183700000E2	2.205021886E-2	-7.232286658E-3
1.183800000E2	1.825728366E-2	-7.238950123E-3
1.183900000E2	1.444319013E-2	-7.362827857E-3
1.184000000E2	1.048305969E-2	-7.518959213E-3
1.184100000E2	6.636173005E-3	-7.432559200E-3
1.184200000E2	2.916497333E-3	-7.576765764E-3
1.184300000E2	-1.159001251E-3	-7.512195018E-3
1.184400000E2	-4.814601467E-3	-7.624456756E-3
1.184500000E2	-8.220748827E-3	-7.237040143E-3
1.184600000E2	-1.184918779E-2	-7.254832781E-3
1.184700000E2	-1.545409495E-2	-7.308100304E-3
1.184800000E2	-1.910466563E-2	-7.173557628E-3
1.184900000E2	-2.179324307E-2	-7.193354390E-3
1.185000000E2	-2.504428124E-2	-7.177071033E-3
1.185100000E2	-2.727761489E-2	-7.061490964E-3
1.185200000E2	-2.974253361E-2	-7.082975540E-3
1.185300000E2	-3.164211475E-2	-7.048305438E-3
1.185400000E2	-3.305744108E-2	-7.069182003E-3
1.185500000E2	-3.457633961E-2	-6.936529016E-3
1.185600000E2	-3.492219830E-2	-6.974413237E-3
1.185700000E2	-3.528097740E-2	-6.899080888E-3
1.185800000E2	-3.554596314E-2	-6.961496487E-3
1.185900000E2	-3.510541664E-2	-6.991512364E-3
1.186000000E2	-3.485251165E-2	-6.925209982E-3
1.186100000E2	-3.363515958E-2	-7.026263415E-3
1.186200000E2	-3.262173472E-2	-7.210785198E-3
1.186300000E2	-3.071278324E-2	-7.159051362E-3
1.186400000E2	-2.863341431E-2	-7.261882429E-3
1.186500000E2	-2.580133357E-2	-7.265277728E-3
1.186600000E2	-2.309979729E-2	-7.119545476E-3
1.186700000E2	-2.062338145E-2	-7.359634887E-3
1.186800000E2	-1.732608629E-2	-7.244263084E-3
1.186900000E2	-1.367749687E-2	-7.249396197E-3
1.187000000E2	-9.929479230E-3	-7.293653283E-3
1.187100000E2	-6.189504247E-3	-7.443065782E-3
1.187200000E2	-2.905496085E-3	-7.552837080E-3
1.187300000E2	1.138677882E-3	-7.976143756E-3
1.187400000E2	4.846471408E-3	-8.104767367E-3
1.187500000E2	9.004125656E-3	-7.868595970E-3
1.187600000E2	1.249925261E-2	-7.811999970E-3
1.187700000E2	1.648211292E-2	-7.727531557E-3
1.187800000E2	2.008656075E-2	-7.167585891E-3
1.187900000E2	2.386333238E-2	-7.339886091E-3
1.188000000E2	2.747303905E-2	-7.098717883E-3
1.188100000E2	3.003556834E-2	-7.254726221E-3
1.188200000E2	3.336336506E-2	-7.101144056E-3
1.188300000E2	3.566386717E-2	-7.084164658E-3
1.188400000E2	3.784551276E-2	-7.057668000E-3
1.188500000E2	3.968664557E-2	-7.086794250E-3
1.188600000E2	4.136591228E-2	-6.979169204E-3
1.188700000E2	4.252977684E-2	-7.148270679E-3
1.188800000E2	4.338728186E-2	-6.956747463E-3
1.188900000E2	4.372462650E-2	-6.994908086E-3
1.189000000E2	4.372350264E-2	-7.098194820E-3
1.189100000E2	4.372523004E-2	-7.057311042E-3
1.189200000E2	4.321865563E-2	-6.964670891E-3
1.189300000E2	4.207207871E-2	-7.043328889E-3
1.189400000E2	4.083652779E-2	-6.787337392E-3
1.189500000E2	3.905354584E-2	-6.973070215E-3
1.189600000E2	3.695989755E-2	-6.983549336E-3
1.189700000E2	3.412824478E-2	-7.161310797E-3
1.189800000E2	3.163100345E-2	-7.082687971E-3
1.189900000E2	2.893009681E-2	-7.079679845E-3
1.190000000E2	2.572042791E-2	-7.203740428E-3
1.190100000E2	2.231261448E-2	-7.350407277E-3
1.190200000E2	1.876066432E-2	-7.462863199E-3
1.190300000E2	1.525386723E-2	-7.202656616E-3
1.190400000E2	1.142117517E-2	-7.366615566E-3
1.190500000E2	7.797978771E-3	-7.293615265E-3
1.190600000E2	4.041983702E-3	-7.388141509E-3
1.190700000E2	7.545763607E-5	-7.339046664E-3
1.190800000E2	-3.904319949E-3	-7.303298486E-3
1.190900000E2	-7.531277323E-3	-7.328084958E-3
1.191000000E2	-1.127114183E-2	-7.363958330E-3
1.191100000E2	-1.495184848E-2	-7.376609723E-3
1.191200000E2	-1.817463370E-2	-7.210360526E-3
1.191300000E2	-2.116314673E-2	-7.267230733E-3
1.191400000E2	-2.382651106E-2	-7.147998427E-3
1.191500000E2	-2.677251972E-2	-7.359274754E-3
1.191600000E2	-2.892907794E-2	-7.161704340E-3
1.191700000E2	-3.067894428E-2	-7.079603882E-3
1.191800000E2	-3.249369356E-2	-7.205109911E-3
1.191900000E2	-3.341876790E-2	-7.032298758E-3
1.192000000E2	-3.466993282E-2	-7.167940492E-3
1.192100000E2	-3.492278559E-2	-7.084390087E-3
1.192200000E2	-3.500433591E-2	-7.006524319E-3
1.192300000E2	-3.492001377E-2	-7.022392251E-3
1.192400000E2	-3.456734885E-2	-7.075552972E-3
1.192500000E2	-3.297650725E-2	-7.005715246E-3
1.192600000E2	-3.252399537E-2	-7.252846994E-3
1.192700000E2	-3.053556916E-2	-7.175064898E-3
1.192800000E2	-2.860886429E-2	-7.201316708E-3
1.192900000E2	-2.594442957E-2	-7.172761332E-3
1.193000000E2	-2.325466654E-2	-7.308447336E-3
1.193100000E2	-2.056713465E-2	-7.460368675E-3
1.193200000E2	-1.738385903E-2	-7.422794493E-3
1.193300000E2	-1.387370098E-2	-7.344032158E-3
1.193400000E2	-1.080201401E-2	-7.622676095E-3
1.193500000E2	-7.151602891E-3	-7.571420179E-3
1.193600000E2	-3.405488129E-3	-7.452553012E-3
1.193700000E2	5.090949363E-4	-7.756391325E-3
1.193800000E2	4.414402077E-3	-7.474703983E-3
1.193900000E2	8.290164293E-3	-7.447747892E-3
1.194000000E2	1.191552957E-2	-7.510486038E-3
1.194100000E2	1.597460941E-2	-7.405543707E-3
1.194200000E2	1.953013100E-2	-7.320252176E-3
1.194300000E2	2.263390764E-2	-7.496588383E-3
1.194400000E2	2.612226647E-2	-7.324186069E-3
1.194500000E2	2.931652255E-2	-7.283224176E-3
1.194600000E2	3.197987145E-2	-7.225840506E-3
1.194700000E2	3.448866147E-2	-7.310569297E-3
1.194800000E2	3.663297526E-2	-7.244536120E-3
1.194900000E2	3.926700804E-2	-7.056367450E-3
1.195000000E2	4.045727532E-2	-7.348201435E-3
1.195100000E2	4.154076361E-2	-7.097144159E-3
1.195200000E2	4.271973856E-2	-6.580927142E-3
1.195300000E2	4.336109753E-2	-6.903602389E-3
1.195400000E2	4.334534810E-2	-6.949321907E-3
1.195500000E2	4.330928502E-2	-6.952658098E-3
1.195600000E2	4.294065504E-2	-6.858803744E-3
1.195700000E2	4.157429516E-2	-7.016300870E-3
1.195800000E2	4.008040207E-2	-7.152069607E-3
1.195900000E2	3.860218866E-2	-7.268021787E-3
1.196000000E2	3.660051944E-2	-7.276386380E-3
1.196100000E2	3.412031589E-2	-7.137937735E-3
1.196200000E2	3.176875428E-2	-7.238556756E-3
1.196300000E2	2.892275347E-2	-7.164274956E-3
1.196400000E2	2.591009876E-2	-7.192690431E-3
1.196500000E2	2.232139952E-2	-7.353754135E-3
1.196600000E2	1.905108411E-2	-7.581985360E-3
1.196700000E2	1.569236617E-2	-7.139419162E-3
1.196800000E2	1.192618378E-2	-7.330288028E-3
1.196900000E2	8.221097632E-3	-7.295545112E-3
1.197000000E2	4.329604792E-3	-7.311661932E-3
1.197100000E2	3.537875733E-4	-7.333024105E-3
1.197200000E2	-2.796270729E-3	-7.836448074E-3
1.197300000E2	-7.214214268E-3	-7.423749370E-3
1.197400000E2	-1.077493405E-2	-7.495552370E-3
1.197500000E2	-1.318294876E-2	-7.401763367E-3
1.197600000E2	-1.732455524E-2	-7.299154083E-3
1.197700000E2	-2.088252092E-2	-7.399596555E-3
1.197800000E2	-2.284805006E-2	-7.432883653E-3
1.197900000E2	-2.539147720E-2	-7.142326867E-3
1.198000000E2	-2.733343548E-2	-7.094529241E-3
1.198100000E2	-2.933877420E-2	-7.013382932E-3
1.198200000E2	-3.133407630E-2	-7.016061646E-3
1.198300000E2	-3.275078722E-2	-7.167002812E-3
1.198400000E2	-3.329558689E-2	-7.076991736E-3
1.198500000E2	-3.434532279E-2	-7.211195887E-3
1.198600000E2	-3.476151212E-2	-7.111589490E-3
1.198700000E2	-3.472998248E-2	-7.108124242E-3
1.198800000E2	-3.392736726E-2	-7.270867224E-3
1.198900000E2	-3.317513544E-2	-7.116404339E-3
1.199000000E2	-3.235931753E-2	-7.305300426E-3
1.199100000E2	-3.074620904E-2	-7.140010686E-3
1.199200000E2	-2.887364267E-2	-7.175764859E-3
1.199300000E2	-2.663530345E-2	-7.298786894E-3
1.199400000E2	-2.365202254E-2	-7.152373048E-3
1.199500000E2	-2.109150620E-2	-7.430846503E-3
1.199600000E2	-1.784051808E-2	-7.370494901E-3
1.199700000E2	-1.511092018E-2	-7.529032897E-3
1.199800000E2	-1.149564914E-2	-7.508625668E-3
1.199900000E2	-7.700483120E-3	-7.489236787E-3
1.200000000E2	-4.441514998E-3	-7.427238678E-3
1.200100000E2	-7.811265718E-4	-7.851739458E-3
1.200200000E2	2.749779900E-3	-7.673286491E-3
1.200300000E2	6.894842003E-3	-7.877459946E-3
1.200400000E2	1.040865027E-2	-7.534502918E-3
1.200500000E2	1.414200334E-2	-7.462354248E-3
1.200600000E2	1.796036188E-2	-7.299066528E-3
1.200700000E2	2.181051781E-2	-7.345220683E-3
1.200800000E2	2.453898748E-2	-7.645084070E-3
1.200900000E2	2.776009742E-2	-7.269790035E-3
1.201000000E2	3.115312725E-2	-7.067296365E-3
1.201100000E2	3.345505775E-2	-7.094069001E-3
1.201200000E2	3.572988860E-2	-7.124026638E-3
1.201300000E2	3.755927869E-2	-7.207776766E-3
1.201400000E2	3.950803876E-2	-6.982252981E-3
1.201500000E2	4.074606195E-2	-6.756502857E-3
1.201600000E2	4.159406304E-2	-6.951609905E-3
1.201700000E2	4.211736165E-2	-7.245489903E-3
1.201800000E2	4.301466434E-2	-6.932760714E-3
1.201900000E2	4.300431613E-2	-6.992355161E-3
1.202000000E2	4.204835302E-2	-6.819293657E-3
1.202100000E2	4.152696507E-2	-6.862841441E-3
1.202200000E2	3.997051071E-2	-6.982209975E-3
1.202300000E2	3.849900643E-2	-7.070233533E-3
1.202400000E2	3.639831467E-2	-7.190289098E-3
1.202500000E2	3.446098657E-2	-7.411453851E-3
1.202600000E2	3.205680061E-2	-7.247686439E-3
1.202700000E2	2.964525473E-2	-7.157956951E-3
1.202800000E2	2.622545564E-2	-7.360541640E-3
1.202900000E2	2.376360159E-2	-6.990581197E-3
1.203000000E2	2.005277727E-2	-7.122273651E-3
1.203100000E2	1.625892381E-2	-7.355083812E-3
1.203200000E2	1.273921118E-2	-7.687151489E-3
1.203300000E2	9.317273445E-3	-7.327869812E-3
1.203400000E2	5.995873615E-3	-7.286417250E-3
1.203500000E2	2.023837662E-3	-7.344086240E-3
1.203600000E2	-1.800277375E-3	-7.530043818E-3
1.203700000E2	-5.571300112E-3	-7.267353497E-3
1.203800000E2	-9.299890431E-3	-7.218252490E-3
1.203900000E2	-1.280806689E-2	-7.398837926E-3
1.204000000E2	-1.569264729E-2	-7.107261039E-3
1.204100000E2	-1.920228165E-2	-7.127422136E-3
1.204200000E2	-2.157820276E-2	-7.131161157E-3
1.204300000E2	-2.474378710E-2	-7.303118346E-3
1.204400000E2	-2.702377445E-2	-7.220996674E-3
1.204500000E2	-2.897069894E-2	-7.202280301E-3
1.204600000E2	-3.084690907E-2	-7.155156711E-3
1.204700000E2	-3.151774319E-2	-7.067824216E-3
1.204800000E2	-3.296950340E-2	-7.109097054E-3
1.204900000E2	-3.348304580E-2	-7.034451140E-3
1.205000000E2	-3.392048926E-2	-7.159635010E-3
1.205100000E2	-3.405474049E-2	-7.185703789E-3
1.205200000E2	-3.332301026E-2	-6.943747838E-3
1.205300000E2	-3.290369980E-2	-7.074193369E-3
1.205400000E2	-3.132276108E-2	-7.081749789E-3
1.205500000E2	-3.030339855E-2	-7.339565618E-3
1.205600000E2	-2.877434322E-2	-7.294391908E-3
1.205700000E2	-2.649213116E-2	-7.189442332E-3
1.205800000E2	-2.334443318E-2	-7.184534249E-3
1.205900000E2	-2.115278028E-2	-7.197827584E-3
1.206000000E2	-1.817565972E-2	-7.217270103E-3
1.206100000E2	-1.524984174E-2	-7.359144510E-3
1.206200000E2	-1.155257763E-2	-7.277675883E-3
1.206300000E2	-8.182301230E-3	-7.319436633E-3
1.206400000E2	-4.863174943E-3	-7.679850615E-3
1.206500000E2	-1.378372312E-3	-7.894163358E-3
1.206600000E2	2.487399383E-3	-7.541936048E-3
1.206700000E2	6.356508406E-3	-7.351821161E-3
1.206800000E2	1.014994426E-2	-7.405688021E-3
1.206900000E2	1.382558272E-2	-7.425796624E-3
1.207000000E2	1.702273104E-2	-7.908562833E-3
1.207100000E2	2.036233688E-2	-7.547197357E-3
1.207200000E2	2.394639251E-2	-7.253958440E-3
1.207300000E2	2.685127850E-2	-7.467930879E-3
1.207400000E2	2.985257543E-2	-7.288159326E-3
1.207500000E2	3.218748789E-2	-7.346582688E-3
1.207600000E2	3.522039187E-2	-7.029595293E-3
1.207700000E2	3.714908857E-2	-7.034263388E-3
1.207800000E2	3.824962105E-2	-7.218949721E-3
1.207900000E2	3.979380375E-2	-7.135542608E-3
1.208000000E2	4.113499966E-2	-6.948289644E-3
1.208100000E2	4.153938058E-2	-7.024322191E-3
1.208200000E2	4.175004200E-2	-7.001730748E-3
1.208300000E2	4.189554218E-2	-7.025388668E-3
1.208400000E2	4.164372777E-2	-6.996710240E-3
1.208500000E2	4.138572027E-2	-6.939633879E-3
1.208600000E2	3.972637349E-2	-7.045964939E-3
1.208700000E2	3.819677743E-2	-7.127945978E-3
1.208800000E2	3.638966206E-2	-7.276247315E-3
1.208900000E2	3.414058056E-2	-7.249000080E-3
1.209000000E2	3.206314594E-2	-7.149805553E-3
1.209100000E2	2.974279533E-2	-7.050293422E-3
1.209200000E2	2.661411854E-2	-7.311653809E-3
1.209300000E2	2.383486846E-2	-7.123938844E-3
1.209400000E2	2.021157351E-2	-7.295529650E-3
1.209500000E2	1.718358977E-2	-7.330616311E-3
1.209600000E2	1.363488316E-2	-7.438152410E-3
1.209700000E2	1.006777571E-2	-7.290314606E-3
1.209800000E2	6.336216818E-3	-7.420689870E-3
1.209900000E2	2.291827764E-3	-7.431570200E-3
1.210000000E2	-1.440179589E-3	-7.400599681E-3
1.210100000E2	-5.180903688E-3	-7.481755300E-3
1.210200000E2	-8.084766350E-3	-7.271818409E-3
1.210300000E2	-1.148594119E-2	-7.330968663E-3
1.210400000E2	-1.517453658E-2	-7.340887040E-3
1.210500000E2	-1.793995572E-2	-7.197814188E-3
1.210600000E2	-2.110086726E-2	-7.278315407E-3
1.210700000E2	-2.329051588E-2	-7.143244847E-3
1.210800000E2	-2.562365039E-2	-7.063498988E-3
1.210900000E2	-2.806776008E-2	-7.318097341E-3
1.211000000E2	-2.977907348E-2	-7.041235899E-3
1.211100000E2	-3.120445875E-2	-6.975291504E-3
1.211200000E2	-3.263723998E-2	-7.148057104E-3
1.211300000E2	-3.294860090E-2	-7.031582553E-3
1.211400000E2	-3.326623741E-2	-6.953331077E-3
1.211500000E2	-3.325604587E-2	-6.995160319E-3
1.211600000E2	-3.307969380E-2	-6.958608811E-3
1.211700000E2	-3.265888488E-2	-7.143836274E-3
1.211800000E2	-3.117536718E-2	-7.038317919E-3
1.211900000E2	-2.977641101E-2	-7.055624468E-3
1.212000000E2	-2.865998624E-2	-7.275174974E-3
1.212100000E2	-2.602557823E-2	-7.080743094E-3
1.212200000E2	-2.388666713E-2	-7.043209013E-3
1.212300000E2	-2.113513775E-2	-7.275461846E-3
1.212400000E2	-1.879322201E-2	-8.035131929E-3
1.212500000E2	-1.550923750E-2	-7.270864257E-3
1.212600000E2	-1.185325258E-2	-7.311778514E-3
1.212700000E2	-8.914476741E-3	-7.448947396E-3
1.212800000E2	-5.323050555E-3	-7.895728862E-3
1.212900000E2	-1.592661304E-3	-7.335811331E-3
1.213000000E2	2.193802804E-3	-7.502775081E-3
1.213100000E2	5.683812901E-3	-7.384389432E-3
1.213200000E2	9.600358254E-3	-7.373135146E-3
1.213300000E2	1.262332958E-2	-7.515206251E-3
1.213400000E2	1.630350614E-2	-7.409134250E-3
1.213500000E2	2.003211585E-2	-7.329758792E-3
1.213600000E2	2.366954813E-2	-7.339511777E-3
1.213700000E2	2.601647455E-2	-7.312235809E-3
1.213800000E2	2.927512195E-2	-7.269990230E-3
1.213900000E2	3.168962738E-2	-7.225206200E-3
1.214000000E2	3.387405565E-2	-7.131698774E-3
1.214100000E2	3.576977326E-2	-7.123092107E-3
1.214200000E2	3.774404410E-2	-7.135492764E-3
1.214300000E2	3.924293642E-2	-6.994149114E-3
1.214400000E2	4.002840949E-2	-7.260854532E-3
1.214500000E2	4.114715687E-2	-6.766813862E-3
1.214600000E2	4.151113349E-2	-6.910091013E-3
1.214700000E2	4.151774619E-2	-6.946538259E-3
1.214800000E2	4.144161964E-2	-6.895742072E-3
1.214900000E2	4.082313643E-2	-6.741615234E-3
1.215000000E2	3.948071301E-2	-6.984095656E-3
1.215100000E2	3.793098554E-2	-7.036466013E-3
1.215200000E2	3.610937173E-2	-7.103758522E-3
1.215300000E2	3.428391924E-2	-7.215313764E-3
1.215400000E2	3.218212113E-2	-7.155123705E-3
1.215500000E2	2.967995202E-2	-7.151830965E-3
1.215600000E2	2.647815925E-2	-7.342684775E-3
1.215700000E2	2.393275733E-2	-7.194396337E-3
1.215800000E2	2.034435563E-2	-7.429655515E-3
1.215900000E2	1.723165888E-2	-7.280228943E-3
1.216000000E2	1.399021552E-2	-7.521790039E-3
1.216100000E2	1.030222988E-2	-7.262139147E-3
1.216200000E2	6.515576822E-3	-8.006828259E-3
1.216300000E2	2.667929852E-3	-7.676942172E-3
1.216400000E2	-1.187665027E-3	-7.669549802E-3
1.216500000E2	-4.135642976E-3	-7.410644538E-3
1.216600000E2	-7.536854186E-3	-7.241564416E-3
1.216700000E2	-1.124802573E-2	-7.240755474E-3
1.216800000E2	-1.449674855E-2	-7.337988863E-3
1.216900000E2	-1.736328679E-2	-7.231128810E-3
1.217000000E2	-1.999154717E-2	-7.197446717E-3
1.217100000E2	-2.299440547E-2	-7.285783293E-3
1.217200000E2	-2.515323412E-2	-7.188954226E-3
1.217300000E2	-2.716908463E-2	-7.122124597E-3
1.217400000E2	-2.896469212E-2	-7.136156159E-3
1.217500000E2	-3.055715736E-2	-7.224559998E-3
1.217600000E2	-3.132739660E-2	-6.978879676E-3
1.217700000E2	-3.241283044E-2	-7.202049302E-3
1.217800000E2	-3.293220358E-2	-7.085128512E-3
1.217900000E2	-3.291772295E-2	-7.054941182E-3
1.218000000E2	-3.288060313E-2	-7.137868531E-3
1.218100000E2	-3.197748841E-2	-7.340550799E-3
1.218200000E2	-3.090486586E-2	-7.218300073E-3
1.218300000E2	-2.939366568E-2	-7.066557429E-3
1.218400000E2	-2.808131908E-2	-7.288562447E-3
1.218500000E2	-2.586907675E-2	-7.102204999E-3
1.218600000E2	-2.348002431E-2	-7.181775750E-3
1.218700000E2	-2.114152204E-2	-7.267505400E-3
1.218800000E2	-1.885013633E-2	-7.393115547E-3
1.218900000E2	-1.542724728E-2	-7.248650368E-3
1.219000000E2	-1.178908408E-2	-7.241884758E-3
1.219100000E2	-9.081927577E-3	-7.862240922E-3
1.219200000E2	-5.587652623E-3	-7.578200899E-3
1.219300000E2	-1.843821723E-3	-7.506544781E-3
1.219400000E2	1.914449720E-3	-7.689067251E-3
1.219500000E2	4.846827340E-3	-8.419863256E-3
1.219600000E2	8.635752279E-3	-7.803325306E-3
1.219700000E2	1.241536227E-2	-7.675199359E-3
1.219800000E2	1.609676288E-2	-7.378412708E-3
1.219900000E2	1.968426495E-2	-7.253996175E-3
1.220000000E2	2.243533125E-2	-7.355967290E-3
1.220100000E2	2.582985608E-2	-7.161980071E-3
1.220200000E2	2.843380940E-2	-7.355844568E-3
1.220300000E2	3.150063037E-2	-7.115852081E-3
1.220400000E2	3.368153471E-2	-7.171427528E-3
1.220500000E2	3.560355809E-2	-7.126183615E-3
1.220600000E2	3.748559443E-2	-7.045296134E-3
1.220700000E2	3.905004655E-2	-6.958990432E-3
1.220800000E2	3.974490466E-2	-7.150924108E-3
1.220900000E2	4.064984239E-2	-6.793937695E-3
1.221000000E2	4.118661353E-2	-6.952224694E-3
1.221100000E2	4.119630772E-2	-6.786972234E-3
1.221200000E2	4.046210407E-2	-7.064786305E-3
1.221300000E2	3.975753951E-2	-7.042227818E-3
1.221400000E2	3.907184880E-2	-6.914712705E-3
1.221500000E2	3.770239916E-2	-7.134591820E-3
1.221600000E2	3.601055667E-2	-7.239659667E-3
1.221700000E2	3.391986896E-2	-7.157651370E-3
1.221800000E2	3.184749091E-2	-7.351999066E-3
1.221900000E2	2.968348242E-2	-7.240724806E-3
1.222000000E2	2.634314235E-2	-7.375255511E-3
1.222100000E2	2.422911118E-2	-7.419740134E-3
1.222200000E2	2.054427842E-2	-7.486530300E-3
1.222300000E2	1.738529596E-2	-7.217891680E-3
1.222400000E2	1.462149669E-2	-7.587584254E-3
1.222500000E2	1.029801575E-2	-7.409380650E-3
1.222600000E2	6.767975259E-3	-7.541775553E-3
1.222700000E2	4.329921183E-3	-7.480597474E-3
1.222800000E2	-1.199526857E-4	-7.334399992E-3
1.222900000E2	-3.701235545E-3	-7.202996081E-3
1.223000000E2	-6.462163535E-3	-7.611749534E-3
1.223100000E2	-1.040016169E-2	-7.668759441E-3
1.223200000E2	-1.316988892E-2	-7.368519582E-3
1.223300000E2	-1.601632776E-2	-7.419940090E-3
1.223400000E2	-1.947070633E-2	-7.169411599E-3
1.223500000E2	-2.146834965E-2	-7.263511809E-3
1.223600000E2	-2.376904414E-2	-7.169487157E-3
1.223700000E2	-2.697134832E-2	-7.179168998E-3
1.223800000E2	-2.792975827E-2	-7.058289687E-3
1.223900000E2	-2.936374514E-2	-7.087803986E-3
1.224000000E2	-3.077669380E-2	-7.050654485E-3
1.224100000E2	-3.117932572E-2	-7.026099053E-3
1.224200000E2	-3.222863175E-2	-7.152819314E-3
1.224300000E2	-3.252185432E-2	-7.328030008E-3
1.224400000E2	-3.248629079E-2	-7.160707428E-3
1.224500000E2	-3.126409838E-2	-6.986906795E-3
1.224600000E2	-3.083876819E-2	-7.062142515E-3
1.224700000E2	-2.926270510E-2	-7.078974172E-3
1.224800000E2	-2.842818382E-2	-7.295063063E-3
1.224900000E2	-2.624613051E-2	-7.304891476E-3
1.225000000E2	-2.440989102E-2	-7.437581685E-3
1.225100000E2	-2.156854192E-2	-7.064896446E-3
1.225200000E2	-1.915386497E-2	-7.232375694E-3
1.225300000E2	-1.676841240E-2	-7.831289064E-3
1.225400000E2	-1.320181469E-2	-7.488696396E-3
1.225500000E2	-9.711427311E-3	-7.287764708E-3
1.225600000E2	-7.020131758E-3	-8.044383935E-3
1.225700000E2	-3.299945892E-3	-7.732931346E-3
1.225800000E2	3.375838495E-4	-7.385173321E-3
1.225900000E2	4.169145735E-3	-7.414505241E-3
1.226000000E2	7.596290204E-3	-7.467807151E-3
1.226100000E2	1.110294940E-2	-7.699501055E-3
1.226200000E2	1.430862311E-2	-7.459696759E-3
1.226300000E2	1.795566655E-2	-7.353970916E-3
1.226400000E2	2.113924833E-2	-7.209951247E-3
1.226500000E2	2.398388761E-2	-7.378201598E-3
1.226600000E2	2.728398126E-2	-7.149830762E-3
1.226700000E2	2.967555523E-2	-7.230730380E-3
1.226800000E2	3.189052586E-2	-7.190256240E-3
1.226900000E2	3.387106529E-2	-7.236552380E-3
1.227000000E2	3.582036649E-2	-7.305949529E-3
1.227100000E2	3.757371914E-2	-7.152415422E-3
1.227200000E2	3.845764646E-2	-7.260584098E-3
1.227300000E2	3.968792001E-2	-7.018391115E-3
1.227400000E2	3.998695999E-2	-7.014058660E-3
1.227500000E2	4.074782620E-2	-6.887588878E-3
1.227600000E2	4.035010724E-2	-7.081773654E-3
1.227700000E2	3.980917400E-2	-6.995236148E-3
1.227800000E2	3.918884223E-2	-6.911083053E-3
1.227900000E2	3.775736895E-2	-7.132830724E-3
1.228000000E2	3.626574070E-2	-7.285436584E-3
1.228100000E2	3.497083352E-2	-6.906829680E-3
